PC1,PC2,PC3,PULSAR
3.9244818691689782,0.8610930483379986,0.6576339329832072,1
2.1099327428706385,0.28139769339729376,-0.8105997626042901,1
-0.10591820240307814,0.620566167635972,-0.9614860790769564,0
-1.854470727564474,-0.3569975311768773,0.9995360853089943,0
-2.374581514915354,-1.6636437450798558,1.6767685494574818,0
-0.38357191623786324,0.40539337607659043,-0.5218485984178097,0
-0.0603500815326968,0.577710701622464,-0.36329059307797174,0
-0.12353781623565346,2.181812120591246,0.03910102994106929,0
0.4070356216926489,1.9544186657210387,-0.3184973804543513,0
0.45639300494955354,-1.1594672563341852,-0.7560323866680739,0
-0.4679238717240113,1.12166281726666,-0.8150165568446697,0
0.03460949448477957,-1.2853989057469069,-0.5853536338676458,0
-0.016451593004744525,-0.3981162410701297,-0.42049118171576555,0
-0.9276754989998479,-2.4108340017476806,0.652398542796021,0
-1.2365972229886724,-0.47635602744528127,0.21495669040396193,0
1.8975384573803415,4.0608554666524,1.2871099647431292,0
-0.42742689182491733,-1.945619476511099,-0.3760088770895611,0
0.05997632686112203,2.3836844950391782,0.027365937593555212,0
-0.9695521435103647,0.06520824941579895,0.2767437350966295,0
-1.0724157906734866,-0.42698325559646866,-0.346277331437343,0
-0.52988583595641,-0.4831084486505752,-0.8284408682510103,0
-0.17908807880580807,-0.7358076622428825,-0.7592181437244966,0
0.031084252719143807,0.5157437924168544,-0.6847583236881143,0
-0.5401705584124934,-0.49210919459241603,-0.2149506403008576,0
-1.918756514143253,0.41342343118871594,0.8258570543145344,0
-0.4187418537138423,-0.19817516821524728,-0.19054392836384484,0
-0.5201787208178656,0.8855191826069433,-0.4252931838163474,0
4.656054422191053,0.6130742706390021,0.796204832060193,1
0.5970664410039322,0.2967298862694435,-0.8008883657513208,0
0.02315281627001771,-0.6216234054098174,-0.49094968500459035,0
0.09308869030530509,0.7807360073142138,-0.5334671846525642,0
-0.9058821639008052,0.2349885661221825,-0.11530616865623584,0
0.7119530273129605,-1.1657956278574082,-1.13487420155865,0
-1.060979601871049,0.42162020929905064,0.24131675299768351,0
0.08376195084908197,-0.16550416879703467,-0.5027124922338156,0
-1.6866705137452198,0.09519788756263045,0.5096131260072254,0
-0.9693573266883548,-1.3181429273599325,-0.2699224631536431,0
-3.2585676677083777,-1.6755309893900172,2.848457797042245,0
-0.20887147187009078,0.5046831004405916,-0.5669406267903689,0
-2.286376266484624,-1.3411753500387142,1.610590804761065,0
0.5272629226783161,-0.8060500307416744,-0.3201844546815738,1
-0.30012804562585355,1.3574384728426692,-0.5479356011739899,0
-0.019507841736258247,0.31156900982239744,-0.8157837125052027,0
-1.4136795908657769,0.14589119364968056,0.2588861078115219,0
-2.1211702622263586,-1.1164806140556267,1.7610821649769677,0
-1.0848706518086728,0.4279145211577156,-0.46552397068625484,0
-0.5397112721390941,-2.1487046866240216,0.17561161089562033,0
-1.448277234738405,-4.639365485817219,2.131208228891181,0
0.4809682249189323,0.6563729291694269,-0.9268407713181406,0
-0.6920344118147707,1.2169803464496747,-0.4428393474722029,0
7.943170420962566,-4.111031744655485,-0.1544409060065779,1
0.3534341561864268,2.678878714647001,0.07876603236451785,0
-0.19569756828457302,1.1104219349373567,-0.2803163869890058,0
2.556811038088637,-0.48039134943136214,-0.5976441106571437,1
-0.17469997565054457,0.9710172838622606,-0.9146378313672416,0
3.8463079521965367,-0.3917751138576852,-0.35579981383776194,1
-0.2800145259414576,-1.2690068064989304,-0.016562864522822907,0
0.9362386894633685,1.6612811677021697,-0.5767139408601867,0
-0.837631814971393,0.3948691133395747,-0.7946188214913573,0
-0.050878186535439296,-0.09179561478525625,-1.0892491384154313,0
-0.8196894034794525,0.24715204992271672,-0.03945410802490202,0
-0.20770600295799088,0.27502142739794894,-0.6137772983062966,0
-0.5158547218721438,-0.03879740145903607,-0.6087695399279277,0
-1.1373331497801547,0.46957273486154893,0.003009606782554833,0
-1.1283196162926232,0.15457074863387593,-0.03486835320416079,0
-0.11937446045680697,-1.9429162491095033,-0.3007909378073853,0
-1.7437374787584392,-0.3178942627891899,0.4444785123124116,0
-0.4352129405386139,-0.28986584834986895,-0.4480839500720636,0
0.28918151776564727,0.2177662919589335,-1.2650136891290935,0
0.28105487912469435,1.5053092393725973,-0.6921533436580671,0
0.07455199739202695,0.5993134061993728,-0.5010905144798689,0
0.36278752364393413,-0.7952956484924822,-0.5635565807685815,0
-0.731554510197781,0.80276161340787,0.006032376002396589,0
-1.2821319118951167,-1.706731970971371,0.5069039487827296,0
-0.7212566363475886,-0.021052481012348093,0.09880057868765302,0
0.2834976175955287,-0.26228376550243515,-0.8934766602186167,0
0.6679005431192155,-0.6027918649697811,-1.0219416304016629,0
-0.0792347826258051,0.3059732467134108,-0.777686215423324,0
-0.07632129309850638,0.06438367294377804,-0.5861219492558511,0
-0.5921456384156026,0.1492033723209789,-0.6138500455015965,0
-0.8998441031853635,-0.23504445868125745,0.010560419196249698,0
1.8472068386711604,4.703166219781343,2.4433805864913722,0
-0.38254013265886555,-1.0157628252096096,-0.3867977085938425,0
-1.2752956008412257,-0.6241257804158205,0.6700393907555563,0
-2.053630969564482,1.220759206222825,1.0354787285323073,0
-2.0052402972168224,0.2691684188523297,0.6922560168390559,0
-1.1268488766751596,-0.7801362466952226,0.19976822324454985,0
-0.4319178862513127,0.7760782372645237,-0.3076510179169739,0
0.7372027695152421,-0.8154282654438434,-1.1567950440133785,0
0.31950960525815364,0.03527622977043532,-0.8824975275475906,0
-0.029234404676517584,1.5320541661374556,-0.5453892119223742,0
0.3533578034113827,0.32897237600077833,-0.925611382528438,0
-2.246965354003316,-1.7566000435501934,1.3977389274416336,0
-1.4954511188294666,-3.86380844443279,1.5843666886542302,0
2.21359930903505,5.140882837438751,2.452566034971986,0
-0.8551987168528857,-1.1242790075178033,-0.4053252446597673,0
2.378213350264283,4.111774927354812,1.7375198744069285,0
-1.083389060358006,1.3297791900658187,0.02408950711383251,0
-1.3099159977451102,-0.01099389827613495,0.23876220235037424,0
-0.29516341196722107,0.871184662609356,-0.4391538029324002,0
-0.027782566946152054,0.33738004532848687,-0.5956752283747304,0
-1.7507471443114297,-1.9390091251498462,1.307728380789844,0
-1.557707086089091,-0.6761273050815153,0.8464203280873117,0
-1.302986594547415,0.8280873102680553,0.02805959527815391,0
-0.4486443051378345,0.12612508858843374,-0.11606878875812449,0
0.2045279164498382,0.6780496682904569,-0.468800807396477,0
-1.5973609699463782,-1.4464203747596769,0.9909478292474994,0
-1.3486850986349765,-0.7264743749472431,0.6252156660569794,0
-0.5813793805187993,-0.1862548370537505,-0.0228192037312872,0
-0.262092098439619,-0.1420929899397264,-0.4674134480365414,0
-0.2982047087048344,0.3095930180729082,-1.0492684759136164,0
0.43312233260219796,0.29208782282032436,-0.7636625406321718,0
0.959076063653272,2.3990732600642826,0.1612232086764479,0
-0.6234220330903995,0.5400863943931995,-0.4865441968403369,0
-0.1256896318177518,0.7329241718745816,-0.853165968505113,0
-1.5291555634595158,0.4556480555132047,0.23738396955005753,0
-2.2004177271386327,-1.423164172413038,0.9977515101825333,0
-0.687905116081351,0.47549512206160355,-0.3191509047792218,0
0.2087904944020933,-2.163355471567787,-0.32056331859007225,0
-0.555441301978586,-0.17846792053042138,-0.12058953394196534,0
-0.9634650187793607,-0.32707085598696023,-0.036812549188816546,0
-0.04277396826418184,1.3522396320402816,-0.21003081606491383,0
0.5519104736258108,-0.5335918756736873,-1.275307555393797,0
6.319169129818103,-3.1681976006355708,-0.6392767575161836,1
-0.9886351055910955,0.5150756112285444,-0.022888062977081354,0
0.32291765599265865,0.42973617548721255,-0.6366299856565751,0
-0.4081302361323154,0.00865866520414793,-0.3641152618371316,0
-1.3462785267822217,0.23445634123391712,-0.07795166795494246,0
-1.9551583367950014,-1.8332612940259931,1.637510237824043,0
0.641391679826607,1.4818803893309807,-0.3532318490221366,0
0.6213982570385523,-1.1974793660773073,-0.980163073796478,0
-0.20420401099391333,-0.25759492515880594,-0.6144039920551075,0
-0.9290335197080348,-0.2234775032350172,-0.02710363543104491,0
-1.3319359175613226,0.12842890465827095,-0.10387007141296567,0
0.24078105718142906,1.0214104072190788,-0.7049366513130918,0
-0.76856143987318,2.6830117222928354,-0.09778190364095751,0
0.4542650130983178,0.7845739841384414,-0.7316460093006291,0
-0.9046590848379275,0.8601076206542387,-0.19373397270415643,0
0.5095680301940493,-1.1999214850593718,-0.6947420631121832,0
-0.8316101018512976,0.1742177667361783,-0.3821213952263521,0
-0.07002766510427245,-0.2844771493967367,-0.24555986036915278,0
-1.561505565269162,-1.9426596370195366,1.1099667860678493,0
-0.8015700945158222,0.9190058353845272,-0.39213950136434184,0
-0.2376577517459848,0.5206421633358342,-0.48913578240920974,0
0.41913326833552333,-1.5897418004908004,-1.1480745891855524,0
-0.7558198875555289,-0.19980197543535805,-0.3758034722720458,0
-0.35385655519855275,-1.128893552646404,-0.25652305277153326,0
-1.3879552471531766,-0.22656985621590608,0.5006543583650023,0
-1.1662916072232512,0.4601524670939612,-0.07565312240594615,0
-0.8287275950819103,0.9002242876322699,0.21542286932049182,0
-0.7157117169402334,-0.3087289096498134,-0.30203541568273207,0
0.7003912576017373,1.962381676003262,-0.2958555501936421,0
0.7027454794608057,0.8058141553837023,-0.8226414410486727,0
-0.9796404852089042,1.436806182150713,-0.30442323313724473,0
-1.0994075145726128,0.9624113849784913,-0.014569371267348225,0
-1.4785126972291147,0.5443445473315037,-0.1309072622873939,0
-1.0221553287310259,0.808733734150467,-0.01196572579931271,0
-0.5482194016205612,-2.337886266990574,-0.03778179464539766,0
0.1602519983352236,-1.2234033805542999,-0.7833449854640285,0
-0.3481466364874122,1.3508814798103703,-0.24957376108110052,0
0.008777133010758137,1.1655071763058935,-0.3356585371161992,0
-0.7071840380372436,0.7654759391052053,-0.8807581782770261,0
-0.5195943045238571,0.4649878950341715,-0.18604449137393933,0
-0.7623498987354544,0.9207956759463681,-0.12829035526780486,0
-1.0212986590804947,2.4685316380941575,0.07166540584089331,0
0.23475159558142056,-1.0638681615621262,-1.0121434153313025,0
0.623828132443639,-1.2539006601718736,-1.3414303536083525,0
-0.6196666574172764,-0.04000041595629887,-0.6797147046699954,0
-0.15213275439065363,1.5910749185313717,-0.30541930088662156,0
-1.0439591316835777,0.5888603108916917,0.29723424826499784,0
-1.090553285587116,0.8035864785543012,-0.09461820606964466,0
-0.3547523535533101,-1.9198730506074797,-0.12512728597951367,0
-2.0351651667533166,-0.8279712021432926,0.6589574305746866,0
-0.3635234907358542,0.28907833660456095,-0.38246354261714166,0
0.364337922619728,-1.1095358085687768,-0.6776621616047529,0
-3.712087296660277,-0.09442664570000558,2.0690139484512438,0
-0.5827168358439689,0.6253002826707847,-0.8552100386956634,0
-0.11959902460752675,1.8258992952749131,-0.40035489532417834,0
2.312746979772181,4.569291797257994,3.1122243832761396,0
-1.2679026486791087,1.4953623271957417,0.19321577951884258,0
0.23268555451347123,-0.5676504699643752,-0.8555648268329342,0
-0.39272224855668136,0.06073833859128642,-0.5857115302150557,0
0.5109625132044162,0.3184341918959761,-1.1149695709103675,0
-1.3287326612989783,0.4946570608378183,0.12260003359564178,0
-0.45152603833823757,-0.07861833728663535,-0.5286203462293985,0
-0.27698844466802575,1.3027212629805158,-0.466231705722014,0
0.07698512686646175,2.634291950313421,0.1523824053073768,0
-0.3607504883630901,0.7466649675013214,-0.27999623429553794,0
0.17929086701475894,-0.8543163770829518,-0.8377861567784531,0
-1.4892192209860335,0.1203608430704676,0.15561837066623974,0
-0.6528881955774094,0.586479358454626,-0.4355950234973497,0
-0.7521442093463433,-0.31887028128937556,-0.0011979312360404643,0
-0.18439003542948795,1.9909866092599262,-0.5845305767836695,0
0.023780909787290444,1.8778545311861234,-0.46193589122010736,0
-0.4197709292973676,0.003743384123546814,-0.5367531923339139,0
-1.3299223481348932,1.3573802538232562,-0.15200953161456665,0
2.066466796956692,3.214811584078686,0.8452574258885592,0
-1.061531634740009,0.609831760436305,-0.6063231264132432,0
-0.0072457103209954965,0.7968840698712516,-0.3313126146176173,0
-0.9765502961804888,-0.4460495729216728,0.38781556732365813,0
-0.9722802836566413,-0.11400916646073787,-0.16607832643079895,0
0.07705413903226244,3.2774951180043397,0.6495486171138091,0
-0.6481360068351428,-2.047094100337125,0.49435128374160897,0
-1.3508849688219182,0.42755032996783615,-0.11535654444874753,0
-0.8314005925321316,-0.5986826025933876,-0.0780821424465187,0
-0.5568093248095763,1.08000215648608,-0.19541862440356841,0
-1.1964890435030606,-0.8983637285408508,0.5975224176138996,0
-0.2982924826440826,0.7052144789557012,-0.39756221260245106,0
-0.5081049114354751,0.4768466654658825,-0.13341169913288453,0
-0.16660304020513284,-2.064575065951915,-0.33124481830976227,0
-1.743938377223691,-0.8538079195123531,0.42196294870538587,0
-1.016355903250442,-0.19536799007523037,0.18299307275787158,0
2.412615487138294,3.474878794938047,1.5499628407387354,0
-4.603822493793147,-0.4031893372710995,3.600645608691809,0
-3.7633399369617573,-0.426289407400124,2.453156626259966,0
-1.5988287697192478,0.035574926103382976,0.36563236215383127,0
0.2983999810786502,-0.23441174116583544,-0.9737301399492924,0
-0.7642872042076433,0.43532447358622883,0.20473128276586827,0
0.447503887039209,2.738367525771921,0.21702683344443996,0
-0.9930694217035798,1.3876738793984862,-0.31561503913383776,0
0.273103774150682,-0.8109807479685099,-0.8954712251911386,0
2.5052687069962896,2.0854767063538304,1.002285865698461,0
-1.0996089870993901,0.18330011056448534,-0.19441395197999156,0
-1.5122823261271308,-0.5384343056140338,0.7432286874747464,0
-0.7990503071890043,-0.7054162111037404,0.27140865625483623,0
-0.6455857710147002,0.4689572045311883,0.15737819384025592,0
-0.20048055686933408,1.1860587024289342,-0.9975754776701875,0
0.3737725404565272,-1.546999161206214,-0.5266984718687511,0
-0.46022517609860863,-0.2538398768442068,-0.37869470908895425,0
-0.6024841997744874,0.006746397007374241,-0.3193615377977169,0
-0.530617413450857,0.46142337524573207,-0.4435706357396503,0
-0.3526680850285464,0.018349590096102375,-0.5275303121164912,0
-0.2402123036387961,-1.4870485934068713,-0.570518237095979,0
-0.17207811344937088,1.8314615739236364,-0.28794398880149336,0
-0.6322926438280007,-0.35197728194300615,0.017407547600865936,0
1.1262874339428324,2.0319230836768205,-0.07182616578620965,1
6.532270750099838,-2.8611012280760764,-0.3925378237888988,1
0.8328338053844165,-2.838541586881103,-0.44905598262877633,0
-1.4226543396850235,-0.024324436756124806,0.28378716935480464,0
-1.464830875582429,-1.057648104955706,0.6481509942115418,0
0.0592269617049303,0.3104113501582024,-0.7888933663734361,0
-0.663564152175662,-0.6222099158538507,-0.8496198132751528,0
0.6291737976530958,0.20106941479212798,-0.6594292156189163,0
-2.0833068566778783,-0.14924244827239164,0.58544673876196,0
-0.4593356712704349,-0.6418234794275689,-0.2741599262945713,0
0.563782055694928,0.22266253773864664,-0.8023251694038203,0
-1.6131010429404955,0.8462686702849646,0.0515600612996406,0
-2.1360173823559725,0.6072491848752821,1.0653672358497073,0
-1.3748615728730484,1.3823996558902856,0.2393000560671801,0
-0.5992182351806219,-0.22533396418569396,-0.06848453461174393,0
-0.3434953520355774,0.47722336624215506,-0.6208295557875274,0
1.1191979339265836,0.3984305089121201,-0.8555801412721723,0
-0.7967448991587079,0.5136871828903549,-0.35758018297202354,0
-0.6493269455279542,0.7588269869003844,0.027332770222529224,0
-0.6915279381765418,0.5144279241101233,-0.41724821946303714,0
-0.30420558456753855,0.3674096091237945,-0.6555269400725798,0
-1.2994979858988907,-0.6924971276033066,0.3125791020157489,0
0.3199296163139336,-0.7751142833611504,-0.5656676789809513,0
-0.08043745791701443,-0.8296718814840983,-0.6655454008352373,0
6.426833707002815,-2.5292346570374384,-0.44832991700820046,1
-0.8220521514784146,-0.11301962564758176,0.1364063829355049,0
0.16716054828429375,-2.0630545695873965,-0.5195185073957094,1
-1.7475433893301553,-0.7774587305077498,0.6289796167824411,0
-0.3266826838862299,-0.07997507255670153,-0.62648126637919,0
-0.9138311265339604,-0.3653051519962368,0.1777244853700299,0
-0.2946681132164799,-1.8305500529764696,-0.4221395806063547,0
1.8281852639589509,-0.42351015465601166,-0.7766068135972868,1
2.7538437085627323,3.1199399458615265,1.1091090120435343,0
-1.096909985599577,-0.6502307182050784,-0.03696978642709803,0
0.0017218228854396778,-1.6316496294778684,-0.5084194114456166,0
0.5760555700014165,-0.8146948904197888,-1.031138260955683,0
-1.0107017505985059,0.05009668291599815,-0.1965031825580279,0
-2.2025498263203422,-1.3521717597653087,1.6650085498942744,0
-0.8208273146237833,0.5544453946398891,-0.7881127702301469,0
-0.21283356060711384,-0.8165855955984451,-0.5829602425382201,0
-0.81117424912127,-0.2032534054910714,-0.15475785325334307,0
